Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-06-17 00:00:00+08:00,60.0,60.29999923706055,59.29999923706055,60.09999847412109,54.33687210083008,7612988,0.0,0.0
2022-06-20 00:00:00+08:00,60.59999847412109,60.59999847412109,59.0,59.5,53.794410705566406,5590294,0.0,0.0
2022-06-21 00:00:00+08:00,59.79999923706055,60.20000076293945,59.400001525878906,60.0,54.24646759033203,7397955,0.0,0.0
2022-06-22 00:00:00+08:00,60.29999923706055,60.29999923706055,58.0,58.09999847412109,52.528656005859375,7033213,0.0,0.0
2022-06-23 00:00:00+08:00,59.0,59.400001525878906,57.79999923706055,58.29999923706055,52.70948028564453,6374221,0.0,0.0
2022-06-24 00:00:00+08:00,59.0,59.70000076293945,58.29999923706055,58.900001525878906,53.251949310302734,6797594,0.0,0.0
2022-06-27 00:00:00+08:00,59.5,59.900001525878906,59.29999923706055,59.79999923706055,54.06563949584961,6164031,0.0,0.0
2022-06-28 00:00:00+08:00,59.79999923706055,59.79999923706055,58.09999847412109,58.900001525878906,53.251949310302734,7607840,0.0,0.0
2022-06-29 00:00:00+08:00,58.0,58.09999847412109,57.09999847412109,57.09999847412109,51.624549865722656,12716342,0.0,0.0
2022-06-30 00:00:00+08:00,50.79999923706055,51.5,48.5,49.400001525878906,47.76006317138672,33864106,3.702813,0.0
2022-07-01 00:00:00+08:00,49.29999923706055,49.54999923706055,48.150001525878906,48.29999923706055,46.69657897949219,23328131,0.0,0.0
2022-07-04 00:00:00+08:00,48.29999923706055,49.29999923706055,47.650001525878906,49.150001525878906,47.51836013793945,11973517,0.0,0.0
2022-07-05 00:00:00+08:00,49.70000076293945,49.75,47.84999847412109,49.400001525878906,47.76006317138672,9368087,0.0,0.0
2022-07-06 00:00:00+08:00,49.400001525878906,49.900001525878906,48.25,48.59999847412109,46.98661422729492,11219422,0.0,0.0
2022-07-07 00:00:00+08:00,49.09999847412109,50.5,48.20000076293945,50.5,48.823543548583984,15250267,0.0,0.0
2022-07-08 00:00:00+08:00,50.5,51.20000076293945,49.150001525878906,49.650001525878906,48.00176239013672,15455861,0.0,0.0
2022-07-11 00:00:00+08:00,49.04999923706055,49.400001525878906,48.34999847412109,49.0,47.37334060668945,11272759,0.0,0.0
2022-07-12 00:00:00+08:00,48.400001525878906,48.5,47.150001525878906,47.34999847412109,45.778114318847656,11606933,0.0,0.0
2022-07-13 00:00:00+08:00,48.54999923706055,50.20000076293945,48.54999923706055,49.0,47.37334060668945,12999992,0.0,0.0
2022-07-14 00:00:00+08:00,48.54999923706055,50.0,48.29999923706055,49.84999847412109,48.19511795043945,8225283,0.0,0.0
2022-07-15 00:00:00+08:00,49.650001525878906,51.59999847412109,49.34999847412109,51.400001525878906,49.69366836547852,12570926,0.0,0.0
2022-07-18 00:00:00+08:00,51.79999923706055,54.70000076293945,51.5,54.20000076293945,52.40071487426758,22567662,0.0,0.0
2022-07-19 00:00:00+08:00,53.0,53.70000076293945,52.79999923706055,53.0,51.24055099487305,11976554,0.0,0.0
2022-07-20 00:00:00+08:00,54.0,54.29999923706055,53.09999847412109,53.400001525878906,51.62727355957031,14359398,0.0,0.0
2022-07-21 00:00:00+08:00,53.400001525878906,54.5,53.29999923706055,54.29999923706055,52.49739456176758,7521573,0.0,0.0
2022-07-22 00:00:00+08:00,54.0,54.20000076293945,53.0,53.70000076293945,51.91731262207031,14151157,0.0,0.0
2022-07-25 00:00:00+08:00,53.0,53.0,52.0,52.70000076293945,50.95051193237305,7955601,0.0,0.0
2022-07-26 00:00:00+08:00,52.59999847412109,53.09999847412109,52.20000076293945,52.5,50.75715255737305,5970106,0.0,0.0
2022-07-27 00:00:00+08:00,52.59999847412109,53.09999847412109,51.900001525878906,52.59999847412109,50.85382843017578,4810765,0.0,0.0
2022-07-28 00:00:00+08:00,52.900001525878906,53.09999847412109,52.09999847412109,52.5,50.75715255737305,4785542,0.0,0.0
2022-07-29 00:00:00+08:00,53.09999847412109,53.09999847412109,52.09999847412109,52.29999923706055,50.56378936767578,5795095,0.0,0.0
2022-08-01 00:00:00+08:00,52.5,52.59999847412109,51.5,52.20000076293945,50.46710968017578,6005412,0.0,0.0
2022-08-02 00:00:00+08:00,51.79999923706055,51.79999923706055,50.0,50.400001525878906,48.726863861083984,9634388,0.0,0.0
2022-08-03 00:00:00+08:00,50.400001525878906,51.5,50.20000076293945,51.20000076293945,49.50030899047852,8850188,0.0,0.0
2022-08-04 00:00:00+08:00,50.5,51.70000076293945,50.400001525878906,51.0,49.30694580078125,6884914,0.0,0.0
2022-08-05 00:00:00+08:00,51.900001525878906,53.5,51.900001525878906,53.20000076293945,51.43391418457031,8732162,0.0,0.0
2022-08-08 00:00:00+08:00,52.900001525878906,53.400001525878906,52.29999923706055,53.09999847412109,51.33723068237305,5903371,0.0,0.0
2022-08-09 00:00:00+08:00,52.900001525878906,53.400001525878906,52.5,52.900001525878906,51.14387130737305,4987523,0.0,0.0
2022-08-10 00:00:00+08:00,52.29999923706055,52.400001525878906,51.59999847412109,51.59999847412109,49.88702774047852,5685010,0.0,0.0
2022-08-11 00:00:00+08:00,52.70000076293945,53.400001525878906,52.59999847412109,53.0,51.24055099487305,5001453,0.0,0.0
2022-08-12 00:00:00+08:00,53.29999923706055,54.29999923706055,53.09999847412109,54.09999847412109,52.30403137207031,5851160,0.0,0.0
2022-08-15 00:00:00+08:00,54.5,54.70000076293945,53.400001525878906,53.79999923706055,52.01399230957031,4954621,0.0,0.0
2022-08-16 00:00:00+08:00,53.900001525878906,54.0,53.400001525878906,53.79999923706055,52.01399230957031,3522915,0.0,0.0
2022-08-17 00:00:00+08:00,53.59999847412109,55.0,53.20000076293945,55.0,53.17415618896485,6288633,0.0,0.0
2022-08-18 00:00:00+08:00,54.400001525878906,54.400001525878906,53.29999923706055,53.59999847412109,51.82063293457031,6724481,0.0,0.0
2022-08-19 00:00:00+08:00,53.79999923706055,54.70000076293945,53.79999923706055,54.29999923706055,52.49739456176758,4496125,0.0,0.0
2022-08-22 00:00:00+08:00,53.59999847412109,54.20000076293945,53.400001525878906,54.09999847412109,52.30403137207031,1624000,0.0,0.0
2022-08-23 00:00:00+08:00,53.20000076293945,53.79999923706055,53.09999847412109,53.400001525878906,51.62727355957031,3857994,0.0,0.0
2022-08-24 00:00:00+08:00,53.70000076293945,53.70000076293945,52.59999847412109,52.59999847412109,50.85382843017578,5462451,0.0,0.0
2022-08-25 00:00:00+08:00,53.0,53.70000076293945,53.0,53.59999847412109,51.82063293457031,3022041,0.0,0.0
2022-08-26 00:00:00+08:00,54.29999923706055,54.29999923706055,53.400001525878906,53.5,51.72395324707031,3863654,0.0,0.0
2022-08-29 00:00:00+08:00,52.20000076293945,52.900001525878906,52.09999847412109,52.5,50.75715255737305,3879148,0.0,0.0
2022-08-30 00:00:00+08:00,52.5,53.0,52.09999847412109,52.70000076293945,50.95051193237305,3577403,0.0,0.0
2022-08-31 00:00:00+08:00,52.70000076293945,53.79999923706055,52.5,53.400001525878906,51.62727355957031,5737239,0.0,0.0
2022-09-01 00:00:00+08:00,52.70000076293945,53.0,52.29999923706055,52.59999847412109,50.85382843017578,5566113,0.0,0.0
2022-09-02 00:00:00+08:00,52.70000076293945,52.900001525878906,52.09999847412109,52.09999847412109,50.37042999267578,3445255,0.0,0.0
2022-09-05 00:00:00+08:00,52.29999923706055,52.5,50.900001525878906,51.09999847412109,49.40362548828125,5002813,0.0,0.0
2022-09-06 00:00:00+08:00,50.59999847412109,51.79999923706055,50.20000076293945,51.20000076293945,49.50030899047852,5850114,0.0,0.0
2022-09-07 00:00:00+08:00,50.5,51.5,50.0,50.59999847412109,48.920223236083984,7416548,0.0,0.0
2022-09-08 00:00:00+08:00,51.20000076293945,51.29999923706055,50.400001525878906,51.09999847412109,49.40362548828125,5742685,0.0,0.0
2022-09-12 00:00:00+08:00,52.09999847412109,52.59999847412109,52.0,52.29999923706055,50.56378936767578,4137045,0.0,0.0
2022-09-13 00:00:00+08:00,52.79999923706055,52.79999923706055,52.09999847412109,52.400001525878906,50.66046905517578,4684390,0.0,0.0
2022-09-14 00:00:00+08:00,51.20000076293945,51.20000076293945,50.29999923706055,50.70000076293945,49.01690673828125,10730352,0.0,0.0
2022-09-15 00:00:00+08:00,51.0,51.20000076293945,50.400001525878906,50.400001525878906,48.726863861083984,5632222,0.0,0.0
2022-09-16 00:00:00+08:00,50.20000076293945,50.20000076293945,48.79999923706055,49.09999847412109,47.47001647949219,15661097,0.0,0.0
2022-09-19 00:00:00+08:00,49.20000076293945,49.25,48.0,48.59999847412109,46.98661422729492,11133516,0.0,0.0
2022-09-20 00:00:00+08:00,49.09999847412109,49.09999847412109,47.54999923706055,47.650001525878906,46.06815719604492,12916828,0.0,0.0
2022-09-21 00:00:00+08:00,47.5,47.75,47.04999923706055,47.150001525878906,45.58475875854492,8521601,0.0,0.0
2022-09-22 00:00:00+08:00,47.0,47.0,46.0,46.79999923706055,45.24637222290039,7978718,0.0,0.0
2022-09-23 00:00:00+08:00,46.95000076293945,48.09999847412109,46.84999847412109,47.59999847412109,46.019813537597656,7417233,0.0,0.0
2022-09-26 00:00:00+08:00,46.400001525878906,46.54999923706055,45.5,45.650001525878906,44.13454818725586,13583026,0.0,0.0
2022-09-27 00:00:00+08:00,45.75,46.20000076293945,45.25,46.0,44.472930908203125,5399402,0.0,0.0
2022-09-28 00:00:00+08:00,46.45000076293945,46.900001525878906,45.29999923706055,45.5,43.989532470703125,9849115,0.0,0.0
2022-09-29 00:00:00+08:00,46.04999923706055,47.34999847412109,46.0,47.150001525878906,45.58475875854492,9292952,0.0,0.0
2022-09-30 00:00:00+08:00,46.29999923706055,48.95000076293945,46.0,48.95000076293945,47.32500076293945,14534138,0.0,0.0
2022-10-03 00:00:00+08:00,48.0,48.04999923706055,46.70000076293945,47.54999923706055,45.97147750854492,12602483,0.0,0.0
2022-10-04 00:00:00+08:00,49.0,50.20000076293945,48.29999923706055,49.95000076293945,48.291805267333984,16171566,0.0,0.0
2022-10-05 00:00:00+08:00,51.0,51.59999847412109,50.09999847412109,51.400001525878906,49.69366836547852,25055967,0.0,0.0
2022-10-06 00:00:00+08:00,51.5,51.5,49.59999847412109,50.20000076293945,48.533504486083984,13122792,0.0,0.0
2022-10-07 00:00:00+08:00,49.84999847412109,50.400001525878906,49.650001525878906,50.20000076293945,48.533504486083984,6661661,0.0,0.0
2022-10-11 00:00:00+08:00,49.20000076293945,50.0,48.59999847412109,49.75,48.09844207763672,14009967,0.0,0.0
2022-10-12 00:00:00+08:00,51.70000076293945,53.0,50.59999847412109,52.70000076293945,50.95051193237305,30385905,0.0,0.0
2022-10-13 00:00:00+08:00,51.70000076293945,52.70000076293945,51.0,51.400001525878906,49.69366836547852,16212021,0.0,0.0
2022-10-14 00:00:00+08:00,52.79999923706055,55.59999847412109,52.09999847412109,55.20000076293945,53.36751556396485,31331616,0.0,0.0
2022-10-17 00:00:00+08:00,53.70000076293945,56.400001525878906,53.59999847412109,56.20000076293945,54.334320068359375,17164554,0.0,0.0
2022-10-18 00:00:00+08:00,56.900001525878906,57.0,54.59999847412109,55.79999923706055,53.947601318359375,17365370,0.0,0.0
2022-10-19 00:00:00+08:00,54.70000076293945,55.29999923706055,53.5,53.79999923706055,52.01399230957031,20033863,0.0,0.0
2022-10-20 00:00:00+08:00,53.5,55.70000076293945,53.09999847412109,55.70000076293945,53.85091781616211,25816688,0.0,0.0
2022-10-21 00:00:00+08:00,55.20000076293945,56.79999923706055,55.09999847412109,55.70000076293945,53.85091781616211,18301382,0.0,0.0
2022-10-24 00:00:00+08:00,57.09999847412109,57.70000076293945,55.29999923706055,55.59999847412109,53.75423812866211,16108172,0.0,0.0
2022-10-25 00:00:00+08:00,55.900001525878906,56.29999923706055,53.79999923706055,54.09999847412109,52.30403137207031,11533914,0.0,0.0
2022-10-26 00:00:00+08:00,54.400001525878906,55.0,54.09999847412109,54.5,52.69075775146485,9249313,0.0,0.0
2022-10-27 00:00:00+08:00,54.70000076293945,55.400001525878906,54.5,55.0,53.17415618896485,8574444,0.0,0.0
2022-10-28 00:00:00+08:00,53.79999923706055,54.5,52.79999923706055,53.09999847412109,51.33723068237305,13212344,0.0,0.0
2022-10-31 00:00:00+08:00,54.0,54.900001525878906,53.20000076293945,54.5,52.69075775146485,9050812,0.0,0.0
2022-11-01 00:00:00+08:00,54.20000076293945,55.0,54.0,54.0,52.20735549926758,7279820,0.0,0.0
2022-11-02 00:00:00+08:00,53.59999847412109,54.900001525878906,53.59999847412109,54.79999923706055,52.98079299926758,5674876,0.0,0.0
2022-11-03 00:00:00+08:00,53.900001525878906,56.400001525878906,53.79999923706055,56.0,54.140960693359375,10116673,0.0,0.0
2022-11-04 00:00:00+08:00,55.59999847412109,55.59999847412109,54.20000076293945,54.900001525878906,53.07748031616211,8367865,0.0,0.0
2022-11-07 00:00:00+08:00,55.400001525878906,57.29999923706055,55.20000076293945,56.900001525878906,55.01108551025391,13552495,0.0,0.0
2022-11-08 00:00:00+08:00,57.20000076293945,57.400001525878906,56.5,57.09999847412109,55.20444107055664,12414683,0.0,0.0
2022-11-09 00:00:00+08:00,57.5,58.20000076293945,57.29999923706055,58.09999847412109,56.17124176025391,10388423,0.0,0.0
2022-11-10 00:00:00+08:00,57.79999923706055,58.20000076293945,57.0,58.0,56.07456588745117,6914327,0.0,0.0
2022-11-11 00:00:00+08:00,59.29999923706055,59.900001525878906,58.59999847412109,59.79999923706055,57.8148078918457,19246707,0.0,0.0
2022-11-14 00:00:00+08:00,60.0,60.5,59.70000076293945,59.900001525878906,57.91149139404297,12997402,0.0,0.0
2022-11-15 00:00:00+08:00,59.5,59.70000076293945,58.70000076293945,59.70000076293945,57.71813201904297,10239611,0.0,0.0
2022-11-16 00:00:00+08:00,59.70000076293945,60.400001525878906,59.0,60.09999847412109,58.10485076904297,9674460,0.0,0.0
2022-11-17 00:00:00+08:00,58.5,59.400001525878906,57.29999923706055,58.900001525878906,56.9446907043457,16966129,0.0,0.0
2022-11-18 00:00:00+08:00,59.400001525878906,62.0,59.20000076293945,60.70000076293945,58.68493270874024,20633463,0.0,0.0
2022-11-21 00:00:00+08:00,60.900001525878906,60.900001525878906,58.09999847412109,58.400001525878906,56.46128845214844,14115487,0.0,0.0
2022-11-22 00:00:00+08:00,58.59999847412109,59.20000076293945,57.59999847412109,59.20000076293945,57.2347297668457,9291933,0.0,0.0
2022-11-23 00:00:00+08:00,59.5,60.20000076293945,59.20000076293945,59.79999923706055,57.8148078918457,8212489,0.0,0.0
2022-11-24 00:00:00+08:00,59.900001525878906,60.400001525878906,59.70000076293945,59.900001525878906,57.91149139404297,7471252,0.0,0.0
2022-11-25 00:00:00+08:00,60.29999923706055,60.59999847412109,59.400001525878906,59.70000076293945,57.71813201904297,6574344,0.0,0.0
2022-11-28 00:00:00+08:00,59.0,59.09999847412109,58.20000076293945,58.5,56.55796432495117,10400136,0.0,0.0
2022-11-29 00:00:00+08:00,57.900001525878906,57.900001525878906,56.59999847412109,57.20000076293945,55.30112457275391,17532700,0.0,0.0
2022-11-30 00:00:00+08:00,56.09999847412109,56.900001525878906,56.0,56.79999923706055,54.91440200805664,17540324,0.0,0.0
2022-12-01 00:00:00+08:00,58.5,58.900001525878906,57.0,57.5,55.59116363525391,13811305,0.0,0.0
2022-12-02 00:00:00+08:00,56.900001525878906,57.20000076293945,55.900001525878906,56.09999847412109,54.23763656616211,17119135,0.0,0.0
2022-12-05 00:00:00+08:00,56.0,56.900001525878906,56.0,56.20000076293945,54.334320068359375,7565330,0.0,0.0
2022-12-06 00:00:00+08:00,55.59999847412109,55.70000076293945,54.09999847412109,54.29999923706055,52.49739456176758,15038874,0.0,0.0
2022-12-07 00:00:00+08:00,54.20000076293945,54.5,53.5,53.5,51.72395324707031,8639047,0.0,0.0
2022-12-08 00:00:00+08:00,53.5,54.5,53.0,54.0,52.20735549926758,8638108,0.0,0.0
2022-12-09 00:00:00+08:00,54.5,54.79999923706055,53.59999847412109,53.70000076293945,51.91731262207031,8446615,0.0,0.0
2022-12-12 00:00:00+08:00,53.5,55.09999847412109,53.29999923706055,54.79999923706055,52.98079299926758,7237040,0.0,0.0
2022-12-13 00:00:00+08:00,55.09999847412109,55.400001525878906,54.59999847412109,54.79999923706055,52.98079299926758,7492003,0.0,0.0
2022-12-14 00:00:00+08:00,55.09999847412109,55.79999923706055,55.0,55.5,53.65755844116211,7286990,0.0,0.0
2022-12-15 00:00:00+08:00,55.29999923706055,56.09999847412109,55.09999847412109,55.900001525878906,54.044281005859375,4797368,0.0,0.0
2022-12-16 00:00:00+08:00,55.09999847412109,55.09999847412109,54.29999923706055,54.5,52.69075775146485,8717305,0.0,0.0
2022-12-19 00:00:00+08:00,54.20000076293945,54.59999847412109,53.70000076293945,53.70000076293945,51.91731262207031,6214264,0.0,0.0
2022-12-20 00:00:00+08:00,53.79999923706055,53.900001525878906,52.0,52.0,50.27374649047852,10424774,0.0,0.0
2022-12-21 00:00:00+08:00,52.09999847412109,52.59999847412109,51.5,51.5,49.79034423828125,7970799,0.0,0.0
2022-12-22 00:00:00+08:00,52.20000076293945,52.5,51.5,51.70000076293945,49.98370742797852,6429126,0.0,0.0
2022-12-23 00:00:00+08:00,50.5,51.5,50.09999847412109,51.400001525878906,49.69366836547852,5217138,0.0,0.0
2022-12-26 00:00:00+08:00,51.70000076293945,51.79999923706055,51.20000076293945,51.5,49.79034423828125,1864159,0.0,0.0
2022-12-27 00:00:00+08:00,51.59999847412109,52.29999923706055,51.59999847412109,51.900001525878906,50.17706680297852,2730070,0.0,0.0
2022-12-28 00:00:00+08:00,51.59999847412109,51.900001525878906,51.20000076293945,51.29999923706055,49.59698486328125,3262228,0.0,0.0
2022-12-29 00:00:00+08:00,50.79999923706055,52.0,50.5,51.79999923706055,50.08038711547852,4282502,0.0,0.0
2022-12-30 00:00:00+08:00,52.20000076293945,52.29999923706055,51.20000076293945,51.20000076293945,49.50030899047852,2392918,0.0,0.0
2023-01-03 00:00:00+08:00,51.0,53.20000076293945,51.0,53.0,51.24055099487305,7481451,0.0,0.0
2023-01-04 00:00:00+08:00,53.20000076293945,54.29999923706055,53.09999847412109,54.09999847412109,52.30403137207031,9028332,0.0,0.0
2023-01-05 00:00:00+08:00,56.0,56.09999847412109,54.400001525878906,54.900001525878906,53.07748031616211,17480593,0.0,0.0
2023-01-06 00:00:00+08:00,53.900001525878906,55.29999923706055,53.70000076293945,55.0,53.17415618896485,9937043,0.0,0.0
2023-01-09 00:00:00+08:00,55.59999847412109,56.70000076293945,55.400001525878906,56.70000076293945,54.81772232055664,12651259,0.0,0.0
2023-01-10 00:00:00+08:00,56.79999923706055,57.5,56.20000076293945,56.5,54.624359130859375,9998608,0.0,0.0
2023-01-11 00:00:00+08:00,56.79999923706055,57.20000076293945,55.79999923706055,57.0,55.10776138305664,10009483,0.0,0.0
2023-01-12 00:00:00+08:00,57.0,57.09999847412109,56.20000076293945,56.20000076293945,54.334320068359375,4137134,0.0,0.0
2023-01-13 00:00:00+08:00,56.70000076293945,56.79999923706055,55.70000076293945,56.0,54.140960693359375,5275436,0.0,0.0
2023-01-16 00:00:00+08:00,56.79999923706055,57.5,56.20000076293945,57.5,55.59116363525391,9153476,0.0,0.0
2023-01-17 00:00:00+08:00,56.79999923706055,57.79999923706055,56.79999923706055,57.70000076293945,55.78452682495117,6146727,0.0,0.0
2023-01-30 00:00:00+08:00,60.5,61.20000076293945,59.0,60.29999923706055,58.29821014404297,23903595,0.0,0.0
2023-01-31 00:00:00+08:00,60.0,60.20000076293945,57.59999847412109,57.79999923706055,55.88120651245117,14448867,0.0,0.0
2023-02-01 00:00:00+08:00,58.20000076293945,58.5,57.29999923706055,58.20000076293945,56.26792907714844,7590377,0.0,0.0
2023-02-02 00:00:00+08:00,59.09999847412109,60.09999847412109,58.59999847412109,59.900001525878906,57.91149139404297,12762698,0.0,0.0
2023-02-03 00:00:00+08:00,60.0,60.20000076293945,59.400001525878906,59.900001525878906,57.91149139404297,7308239,0.0,0.0
2023-02-06 00:00:00+08:00,59.400001525878906,59.400001525878906,58.09999847412109,58.09999847412109,56.17124176025391,6828593,0.0,0.0
2023-02-07 00:00:00+08:00,58.0,58.70000076293945,57.79999923706055,58.20000076293945,56.26792907714844,3568877,0.0,0.0
2023-02-08 00:00:00+08:00,58.400001525878906,59.20000076293945,58.29999923706055,58.400001525878906,56.46128845214844,6552802,0.0,0.0
2023-02-09 00:00:00+08:00,58.0,58.400001525878906,57.5,58.0,56.07456588745117,7297394,0.0,0.0
2023-02-10 00:00:00+08:00,57.70000076293945,59.0,57.5,58.29999923706055,56.36460494995117,5624148,0.0,0.0
2023-02-13 00:00:00+08:00,58.0,58.0,57.09999847412109,57.59999847412109,55.68783950805664,5456137,0.0,0.0
2023-02-14 00:00:00+08:00,57.900001525878906,58.79999923706055,57.79999923706055,58.400001525878906,56.46128845214844,5169621,0.0,0.0
2023-02-15 00:00:00+08:00,58.29999923706055,59.0,58.0,58.5,56.55796432495117,4624508,0.0,0.0
2023-02-16 00:00:00+08:00,58.5,60.0,58.5,59.70000076293945,57.71813201904297,8701734,0.0,0.0
2023-02-17 00:00:00+08:00,59.29999923706055,60.09999847412109,59.20000076293945,59.70000076293945,57.71813201904297,5956210,0.0,0.0
